timestamp,temperature,humidity,pressure,wind_speed,rainfall
2026-01-22 06:00:00,30.811370477339516,53.58310885866495,1012.4093303085924,21.10410649406524,1.7509456695605756
2026-01-22 07:00:00,29.849285671652588,63.06340540720282,1012.7363239868898,10.616131093940776,1.2089823359870628
2026-01-22 08:00:00,29.28315585940077,57.831776793971954,1012.7444191765868,23.560201420089463,0.6149714248845541
2026-01-22 09:00:00,27.277309013875207,46.3346338292694,1008.7252210322315,6.2618174508586915,0.05667780187349985
2026-01-22 10:00:00,28.269686008295,64.17319314157301,1009.3727286999855,17.173850322784457,0.556685858065787
2026-01-22 11:00:00,32.26617367747727,63.78252491616716,1011.6393976207968,17.377153412633117,0.6330402262968449
2026-01-22 12:00:00,31.502751562873144,80.13449743242131,1010.4294650314666,11.022214660295589,2.6388348148913994
2026-01-22 13:00:00,27.067334265604348,71.30811684554777,998.9034981362623,17.12196968930506,1.0246727621079945
2026-01-22 14:00:00,30.297996916287676,54.758131756707954,1008.851001847124,21.397593348800793,0.37346208665024316
2026-01-22 15:00:00,32.25416137011537,83.54092566334188,1005.7429678286984,3.915905803229677,0.7451107299407692
2026-01-22 16:00:00,24.991784156635884,77.21033695525352,1010.8760570945426,17.51372403745407,0.06833805859031909
2026-01-22 17:00:00,31.630080577139804,70.82097703468615,1024.9262950130171,2.5336458983496115,3.5960536541812793
2026-01-22 18:00:00,28.01212872316246,62.73515901150168,1011.8374083273716,10.17167598238396,0.4463807037756296
2026-01-22 19:00:00,31.711796005779476,55.405607632765204,1008.4323515691381,23.145831824504725,0.6498336140180051
2026-01-22 20:00:00,27.710222530372448,61.27793223928947,1014.6090075098863,12.09108983303973,0.43894532926848046
2026-01-22 21:00:00,24.585353698006443,75.88748619704185,1012.413439436046,9.130600177955138,1.1473144065797576
2026-01-22 22:00:00,25.117372686350514,83.84586305934609,1012.1004724522592,14.01031135507659,1.085396478458099
2026-01-22 23:00:00,30.144254839984146,80.43243528272188,1013.0342529660784,25.33953169081776,1.2563976528167407
2026-01-23 00:00:00,30.779167505164445,60.11150578213726,1020.2827178241477,5.84158876396987,0.3121704530352204
2026-01-23 01:00:00,27.287050124686775,53.80382566710989,1004.3455578233704,9.743450441803278,0.3793128021166588
2026-01-23 02:00:00,31.915777376332123,66.40886246911204,1012.3681603840573,22.487158415898133,0.13381855510453028
2026-01-23 03:00:00,25.01543981319312,47.31560634437149,1005.3680943500923,24.288511717688664,1.0656901347996492
2026-01-23 04:00:00,29.80176060405805,68.23167714184781,1012.7775632317113,14.48284387854858,0.040610691154355255
2026-01-23 05:00:00,26.36695140071263,63.52397413701331,1005.4065674425696,8.804736487366789,0.91051329227412
2026-01-23 06:00:00,28.044491676593523,60.33963498131758,1007.9131659319746,25.479217509045796,2.037884213244392
2026-01-23 07:00:00,30.142196013949242,49.05296932733204,1008.5245504288105,22.972211958745984,2.2148686572717233
2026-01-23 08:00:00,27.418759904148143,70.13600106569717,1014.8790835967235,18.394734938811165,0.5960890027945429
2026-01-23 09:00:00,28.846333367310525,59.672991603380886,1014.5922722197121,10.937988255312899,0.61489750379938
2026-01-23 10:00:00,33.01887842764332,53.30083164289712,1003.7714131177681,14.754853295809816,0.08009265717967771
2026-01-23 11:00:00,28.269324391430555,36.2773778671835,1010.2746705549993,14.198199594775847,1.1109835747623669
2026-01-23 12:00:00,32.507076336195425,64.72485094949364,1006.4521007262541,16.65425652307789,1.7218198001833351
2026-01-23 13:00:00,26.610879436027147,82.72251596669744,1003.7074754466233,22.25500719065668,0.280580752753342
2026-01-23 14:00:00,31.589412533745847,81.6125921454787,1008.9149147478781,19.397085205687016,0.5469725938757088
2026-01-23 15:00:00,34.3247058619737,60.429037434137285,1008.4575860577208,9.613119615076208,1.8253535032869073
2026-01-23 16:00:00,22.585066499618133,58.97787939638219,1022.1335824317276,21.882482250097688,2.09655081543546
2026-01-23 17:00:00,27.60931423358857,69.68774256075024,1012.1647991268035,16.565660700065777,0.2786298084551103
2026-01-23 18:00:00,31.73121638154162,55.016145608117085,1003.1119124962288,18.43532897929458,0.7997765776660357
2026-01-23 19:00:00,29.39086384187102,68.01791899819466,1007.1761299791453,22.332704296393015,0.2138037417365647
2026-01-23 20:00:00,31.113437620113928,72.6608027838469,1015.106916477147,9.442098752432244,0.10745021326639204
2026-01-23 21:00:00,28.18804443985254,77.26933223884308,1020.4422138643496,14.820872106467686,2.420473774890319
2026-01-23 22:00:00,2.0,95.0,1070.0,1.0,100.0
2026-01-23 23:00:00,29.53296829382376,62.96326249823034,1000.6003780743048,7.1607028731727205,1.4272617903951583
2026-01-24 00:00:00,33.50334618497942,56.22017413243439,1019.354825876859,16.733549888024598,0.04999552507890129
2026-01-24 01:00:00,30.76326252990364,56.7311964596014,1011.9480708868546,27.55778275792212,1.856162272921303
2026-01-24 02:00:00,31.012807986225607,62.73521108098473,1005.6585363406182,5.799611277471236,0.5763318590419014
2026-01-24 03:00:00,28.764369101632596,68.67365506816178,1012.6731454306122,14.838596944752648,0.41915101935504245
2026-01-24 04:00:00,28.53718132778252,74.13584626233249,996.8212613049157,18.20271467537387,0.7907078851523114
2026-01-24 05:00:00,28.702325436541138,56.96821049319655,1010.0168775329859,15.615391008280906,0.09579886618797855
2026-01-24 06:00:00,31.18335642713489,79.92688568959522,1011.6391058642155,14.434359737421298,1.4132403630308565
2026-01-24 07:00:00,28.737046557539212,62.28876398957431,1014.6213506976892,8.503918182770878,0.8733152423216204
2026-01-24 08:00:00,30.869324570689237,64.78632705651565,1004.9305202385373,16.163933714700818,0.20652011060546263
2026-01-24 09:00:00,36.22620239593632,57.527883208521764,1010.4284358070167,11.216180114920368,0.2085409400216103
2026-01-24 10:00:00,32.61337411029508,40.75759739727059,1005.372876869702,4.050391475107233,0.20364569051917433
2026-01-24 11:00:00,29.021929403496475,73.8404539636105,1011.2769187783716,20.972961102568654,0.05869152822031951
2026-01-24 12:00:00,33.60364176649183,72.36843897092433,1005.5232683881849,19.79192909921021,0.8862428486980283
2026-01-24 13:00:00,28.775773880935347,62.18672442881787,1007.9594958041989,15.258304884255399,1.834759944844268
2026-01-24 14:00:00,23.88562639446644,65.66990717224871,1005.0209230260489,16.145373441028514,0.01765311741583213
2026-01-24 15:00:00,26.97574106724779,70.159392177041,1013.2556812091183,20.371590063577806,0.05024610075075022
2026-01-24 16:00:00,24.387624236922434,49.374541431134574,1014.2922555832833,16.121698283890414,0.850433416712856
2026-01-24 17:00:00,28.945459547876073,59.70947322653705,1008.826897150213,19.520087773806573,1.7120005978165094
2026-01-24 18:00:00,30.055255137568654,72.94264679621827,1010.1911899748002,13.51258899563075,0.39562204622884994
2026-01-24 19:00:00,35.02931193682585,52.45710576830751,1002.7570429268322,21.559918692869733,0.43018985938185067
2026-01-24 20:00:00,30.98078212129249,67.9355793216663,1008.501616759966,16.603928629663418,0.9071984360990504
2026-01-24 21:00:00,29.34269841357341,51.43418195376595,1009.7489769147912,15.97025971802937,0.3204985428675294
2026-01-24 22:00:00,32.48821674355047,69.66429982433526,1023.1039654551498,8.64969455643984,0.026968776316331804
2026-01-24 23:00:00,23.366594072976344,64.64358517702516,1004.4401648711291,16.434779271508543,1.3288881574772895
2026-01-25 00:00:00,30.706843674325697,48.848681840944906,1017.3208861937621,10.840225412527744,0.9825638577462422
2026-01-25 01:00:00,32.3125955816609,76.64739354457171,1014.984293867329,11.80858636735753,0.8693021873988661
2026-01-25 02:00:00,25.564241262660474,57.65408423201951,1011.4031820224507,10.923121858419394,1.3535721366789988
2026-01-25 03:00:00,33.43126212962079,56.89747562985619,1018.7931024209756,9.668825340503876,1.1246406184348823
2026-01-25 04:00:00,31.015489222483243,67.00569197230944,1011.8605273630343,25.62385701508481,0.23052319928093482
2026-01-25 05:00:00,28.754136258297596,76.48637349428715,1011.9457959783397,21.656695309942016,0.4346072147068758
2026-01-25 06:00:00,31.898345598318855,54.841781810216034,1009.7343967349123,24.601837510721307,0.13480093149507733
2026-01-25 07:00:00,36.81207857341319,65.61679849847971,1016.1178444120932,8.88552490222218,0.1390977284446424
2026-01-25 08:00:00,30.545598765175484,69.28816500330574,1015.4823461690544,15.356268749554463,1.1276161011866512
2026-01-25 09:00:00,30.744661758901007,71.93105607263143,1006.871613562519,8.532461873979521,1.956163282114705
2026-01-25 10:00:00,28.621917301379266,66.76441555277225,1003.4037640270062,11.52152561401468,3.2896358960708025
2026-01-25 11:00:00,27.450466891605625,61.329721609166775,1008.9850968130218,10.409365082917127,0.9897949720207693
2026-01-25 12:00:00,32.49100744963274,56.724097793512804,1005.9998071780118,21.197920032207808,0.20346510251334674
2026-01-25 13:00:00,27.4317485222734,65.86143883046375,1009.6823771269233,13.0188516094912,0.11165846779993756
2026-01-25 14:00:00,30.214698711658176,54.27860988014393,1016.1871906734207,20.34189666847008,1.675850035864825
2026-01-25 15:00:00,28.56702765970465,35.78649516505393,1007.7134917245661,18.02060444794259,0.8645441715821153
2026-01-25 16:00:00,31.436939477239175,69.36559804157667,1009.7858830934422,26.518193760523943,0.963081077175991
2026-01-25 17:00:00,31.000986315860846,74.03934841086195,1010.290113674042,7.6027788843013795,1.5207957726536276
2026-01-25 18:00:00,33.112619832773696,41.37067564458162,1014.2421544110264,21.296166198933996,1.2149570028020225
2026-01-25 19:00:00,28.469950803435758,54.90269295290062,998.765553330077,20.732204352003638,1.7985318673707038
2026-01-25 20:00:00,29.190375194119888,71.19154261005198,1006.9664985261735,10.133105809864826,0.0578557332799298
2026-01-25 21:00:00,27.06370885265308,85.574954697117,1011.0564184613974,20.0356666823658,1.3764257632959036
2026-01-25 22:00:00,28.667120219771665,65.20793707675408,1016.0003947821343,16.680724815131143,1.9028212550987038
2026-01-25 23:00:00,31.131901479134555,57.71997058770866,1007.540487762469,13.86261870023296,0.3370614696265288
2026-01-26 00:00:00,32.270965849936054,63.1710355889516,1000.6172364697907,10.880322565140002,1.0228944477442632
2026-01-26 01:00:00,27.233504027467124,78.74876419148185,1013.0985572298307,11.40445274275407,0.3771139238267266
2026-01-26 02:00:00,32.60881776031698,58.54035820875465,1006.8231880558718,25.24906047892963,3.1693970046019153
2026-01-26 03:00:00,34.066913576414855,57.00807993349746,1004.0516667045482,15.003414094787413,0.03399490682848674
2026-01-26 04:00:00,31.240304709671104,60.17256477817968,1006.8782730514339,18.910650007657296,0.8670074603329945
2026-01-26 05:00:00,35.6303874376742,55.466713917412875,1009.0773732117208,11.045503091662233,0.18212583240863994
2026-01-26 06:00:00,27.67863240268928,66.22670315994796,1006.976276677309,11.100735268891807,1.2455596926124357
2026-01-26 07:00:00,26.266035890065748,81.2467845846956,998.9721697145046,20.40992404624971,0.19345160674555428
2026-01-26 08:00:00,24.663839253287165,68.23079273116029,1014.4853309844357,8.252118942242339,0.2683805666415673
2026-01-26 09:00:00,34.48813293446755,62.47646497873713,1016.3743752063937,12.923931160473643,0.6819517064981525
2026-01-26 10:00:00,31.963096969062175,62.08188731084456,1013.2576099566975,15.17013705536116,2.4631641405374736
2026-01-26 11:00:00,29.833245987268636,49.36809191303343,1004.3115716478759,15.556863009200262,0.23789478290788643
2026-01-26 12:00:00,30.83990587895946,73.83109777147159,1008.9925423302624,14.104533574919218,0.1557653406618626
2026-01-26 13:00:00,26.62353285810487,64.22162802987198,1009.9673934238527,16.979098905479617,1.4228622167262348
2026-01-26 14:00:00,37.337255938850475,63.19520086409374,1012.9939719478095,18.464278779089057,0.6943870135031269
2026-01-26 15:00:00,30.387663545925683,96.93107567844861,1013.3417024435904,18.67318772729665,2.4279795363560046
2026-01-26 16:00:00,30.32818438381468,67.98752908365687,1006.3291310061076,10.070980956660867,0.15854396621277056
2026-01-26 17:00:00,32.17729987169608,57.48208949904816,1010.4099777820678,13.579224510356013,1.0382546945654538
2026-01-26 18:00:00,31.44302769521014,60.736424037944566,1012.2864020230762,20.97381430938469,0.26511092308046225
2026-01-26 19:00:00,30.671652072837393,76.48445709196756,1017.2791116107338,19.47323593786936,0.1705041723289947
2026-01-26 20:00:00,27.628576633664064,66.13270410537764,1013.5225326991236,8.135702742594681,1.1502090453818121
2026-01-26 21:00:00,31.414405071407987,50.61722021682633,1013.9452834368776,16.757399501761007,0.9006256226776637
2026-01-26 22:00:00,35.6460734894251,74.19228934575203,1010.4191331396468,5.108873753125948,1.4057930647238663
2026-01-26 23:00:00,34.03626013846493,58.31855914461006,1017.0522957260175,15.234674510301849,0.3702851098406572
2026-01-27 00:00:00,34.77955987991819,83.73297776217545,1012.0488139797975,24.488835083729885,0.5941558868895468
2026-01-27 01:00:00,28.466352970706446,75.80048065714648,1005.6945604491322,10.260536413655068,0.5199869211441636
2026-01-27 02:00:00,27.031185539224257,60.52678104341249,1017.0168498506259,10.82838477254209,4.140773745591833
2026-01-27 03:00:00,29.622639239701055,77.81016361735112,1013.4895163626951,18.820148907864297,0.34566288093877773
2026-01-27 04:00:00,30.167174736866084,65.67855510527403,1007.7847798943576,7.28599242395177,0.3492982733782499
2026-01-27 05:00:00,33.28257455541284,73.52773675122219,1007.6025351630038,11.836224850574805,0.4378047559594562
2026-01-27 06:00:00,24.92260611085554,69.84732817294474,1011.4828777257038,17.982205687908763,0.8314765365449188
2026-01-27 07:00:00,34.58865095838184,56.536433450091266,1012.3159239763379,11.828570761552985,0.2907838704087679
2026-01-27 08:00:00,29.525976304263033,58.56450167682538,1010.986461328156,13.820150063945142,2.4685209167173445
2026-01-27 09:00:00,28.71935679015774,75.29960817581161,1011.5565433672144,18.720928551575174,0.30881795635781095
2026-01-27 10:00:00,26.963686874219498,61.65224667893459,1018.4997868728819,17.107730417682806,2.2615941357266682
2026-01-27 11:00:00,25.03542998440269,60.96351536758003,1015.3577157611744,16.33409198147701,0.10922917109409774
2026-01-27 12:00:00,32.46951175188575,55.44877420650647,1010.9531779563251,13.304388603649807,1.0687507237191176
2026-01-27 13:00:00,30.219953901565212,69.23599065593461,1014.7065529038374,16.850305576344777,2.3750000822335053
2026-01-27 14:00:00,26.13011730077684,85.62524919243145,1004.8373804823623,14.381336599501218,0.18482401140114893
2026-01-27 15:00:00,26.11476368380915,54.32467085745727,1011.9896352497341,17.289028049628925,3.4522894362762613
2026-01-27 16:00:00,28.992645902129617,65.24219456672758,1019.0465317486655,12.51533987441011,0.6030932642193318
2026-01-27 17:00:00,35.00706457586818,79.12220555415429,1008.9097705230381,14.087155128102294,2.9135093309244207
2026-01-27 18:00:00,29.221225945909186,64.20358608754285,1005.7618303569046,10.05021103723993,1.1295459704403559
2026-01-27 19:00:00,25.49057114064568,69.52371796249734,1006.7395555570347,14.82496194996882,0.3589444743378659
2026-01-27 20:00:00,29.262770807742168,54.376064718531204,1004.5518348132881,10.944995681855776,0.20862757587292682
2026-01-27 21:00:00,29.181829290756987,69.28307097207649,1006.0761904593614,9.429767749190034,0.36202501037717133
2026-01-27 22:00:00,21.909340071175286,63.12855734995451,1008.1474595070498,16.293305739276942,0.09763202338712916
2026-01-27 23:00:00,29.837115400446564,74.85729995679863,1002.9721649041068,16.063698879288303,0.15533066980890384
2026-01-28 00:00:00,29.307196409373965,76.87386051564751,1010.078091669748,18.914368674742864,0.1105522363989297
2026-01-28 01:00:00,32.088619094440254,90.89563642018614,1014.5113858689332,12.844372152124505,0.5498151727917913
2026-01-28 02:00:00,35.54686828483604,70.79633173213576,1005.4612190992653,17.04026423418378,1.5875706349446999
2026-01-28 03:00:00,33.379695088643274,68.25796316582166,1017.5964196182089,17.753987861368316,0.15243296918962812
2026-01-28 04:00:00,29.19333392833551,66.94384301577335,1012.553960442638,17.223869039157975,0.13963044916895553
2026-01-28 05:00:00,26.68042227377499,61.46833707189312,1015.1529029281203,10.87173158598929,1.0312217588937724
2026-01-28 06:00:00,37.72007940974958,68.38483843461691,1006.7108272307394,15.746817411355945,0.21962846393892854
2026-01-28 07:00:00,30.177655302043465,62.04598589860971,1014.2726261353331,16.820701480273307,0.10270852209120489
2026-01-28 08:00:00,30.041787875738837,66.68460976269614,1004.5403304980234,15.03589233453971,0.1825398744702175
2026-01-28 09:00:00,29.92762473866999,78.17597535607959,1014.4512375041826,4.567611708144577,2.573493904753673
2026-01-28 10:00:00,30.594254282303567,54.934574347203586,1010.8591966989677,15.8024481198674,1.7230056418565403
2026-01-28 11:00:00,29.566918764228173,76.39878561129045,1012.7662560999239,26.06265519698621,0.43705572192019415
2026-01-28 12:00:00,28.27901397935929,78.17115067339866,1004.1220269718757,13.199803656215087,1.066592732084178
2026-01-28 13:00:00,28.359423176278824,63.81931473008921,1005.524650788617,11.359614510723395,0.7706238097116965
2026-01-28 14:00:00,29.901740189352005,43.78145100991405,1012.986141091267,16.86674279855699,1.1304877464462069
2026-01-28 15:00:00,28.369725686598706,58.921780129055676,1005.258259978879,16.561891052332857,1.147816668870851
2026-01-28 16:00:00,27.86146265196851,77.96994546561109,1012.3160314604957,20.96367582708207,0.990836532714697
2026-01-28 17:00:00,30.31929068307569,64.77131937701118,1003.1643109676987,8.710659220455561,0.30938436417915727
2026-01-28 18:00:00,29.235068347737435,55.00697767705089,1014.2408710633333,18.65690126287496,0.03978755136904316
2026-01-28 19:00:00,34.511978965748064,59.95225078771782,1003.8373834261574,17.952110306257318,0.6080099924140657
2026-01-28 20:00:00,22.047090574820963,73.40620026504553,1012.7614996883976,14.28926731529727,2.2161678354565493
2026-01-28 21:00:00,33.27452055576739,70.4673356820138,1013.12815466823,16.69343658960845,0.8428015870012388
2026-01-28 22:00:00,33.738255577492886,62.61067900830306,1006.5161409078521,20.147287407991787,1.7861216418966364
2026-01-28 23:00:00,23.779829302775553,61.33175588185313,1012.9101328354236,19.361576900142254,4.7824257519575655
2026-01-29 00:00:00,28.971937217758953,61.08241850956178,1011.3022113166678,9.284903439631357,0.17866768528615343
2026-01-29 01:00:00,28.885677402012625,55.77589815501497,1007.3057907190363,19.10079093377742,1.1769338056519867
2026-01-29 02:00:00,25.777464915846537,81.15375689469442,1004.9572265796189,14.676556974837407,1.121758836160869
2026-01-29 03:00:00,27.666549937227373,61.7767953078866,1000.1868715416371,15.364370490077578,3.9097978508358096
2026-01-29 04:00:00,26.668272463602513,77.17158520825497,1011.7482502364985,15.365984955008473,4.2405780426436115
2026-01-29 05:00:00,35.25681133027087,80.21316051922452,1002.1759861431897,14.2487850560087,1.1605258156366964
2026-01-29 06:00:00,32.80703517944238,74.9831089814796,1010.4767209972065,20.958537485535324,0.279204498156098
2026-01-29 07:00:00,33.814665284982475,60.683796872819514,1008.6827589195888,14.58141020075394,1.6022430483087757
2026-01-29 08:00:00,32.165016192129706,69.03730090336609,1013.3957138771909,9.402269358084157,0.1132013237341953
2026-01-29 09:00:00,26.61284468634831,64.75804393609084,1008.4897725025506,13.032350720151356,1.5173114506113388
2026-01-29 10:00:00,28.42643920116068,55.96298139269872,1008.3527610682645,15.893473584052378,2.410127143633191
2026-01-29 11:00:00,31.468123683683753,68.24359281721603,1013.6593535214415,21.146073921485254,0.48261626684036274
2026-01-29 12:00:00,26.333616573324164,53.20960208840198,1011.6752901454206,18.01547342474417,0.9959707625687814
2026-01-29 13:00:00,32.138995290517165,76.87679388461564,1011.5807797859139,10.74732360626478,0.5623693566980703
2026-01-29 14:00:00,29.279023805525593,60.35382702701607,1012.3463379490427,27.425949583394456,0.575835464825132
2026-01-29 15:00:00,28.875537577351206,67.0115965587284,1002.3221393839644,16.3238765548899,0.3716013463532872
2026-01-29 16:00:00,32.132879904610476,67.83287871546142,1013.7839433999349,21.376953689995073,1.4360293774129016
2026-01-29 17:00:00,31.33278993445812,62.410950262959226,1013.062343970068,14.241427832113855,2.751634823268175
2026-01-29 18:00:00,28.91710150254276,70.86693801475275,1004.9165843571175,17.666796223527246,2.8260040009194944
2026-01-29 19:00:00,33.477989410092746,60.25096343377476,1008.779597631629,19.197342522592024,0.1921068185401972
2026-01-29 20:00:00,26.75681001720031,73.71297297457244,1009.8034635618618,21.09097355877128,2.0773928389576506
2026-01-29 21:00:00,31.84780682083279,51.54020319753251,1009.3275160779914,20.286841526891124,1.3372430555351211
2026-01-29 22:00:00,31.779303773905152,66.26379579546412,1011.6692998328426,19.360985000364888,0.2914724477772956
2026-01-29 23:00:00,29.071360682058028,84.38928999058285,1017.1568339091559,13.424566344029458,0.06965517603524844
2026-01-30 00:00:00,30.978399066726354,54.99668675394425,1015.4088336383642,12.141269790219694,0.311971031263285
2026-01-30 01:00:00,26.24665927084409,58.222550294751485,1003.438904032843,16.663037551620988,2.432787595743212
2026-01-30 02:00:00,32.7720810576207,70.13907849658915,1013.1103499515302,19.665640361705346,1.0028804020557984
2026-01-30 03:00:00,29.44529359067103,66.79581781939598,1016.6446665976771,13.886396496116966,1.2767394335517257
2026-01-30 04:00:00,58.0,12.0,948.0,85.0,0.0
2026-01-30 05:00:00,33.147027677510664,69.89187130147664,1015.4549021259298,22.263083727430896,1.2707829011384242
2026-01-30 06:00:00,27.886968928371722,71.3472146856177,1020.0613522285038,10.418395404632902,0.028524488794425845
2026-01-30 07:00:00,25.77461611090932,76.09699841956223,1015.1185477305349,10.8153964810186,0.47051791470465665
2026-01-30 08:00:00,25.330112479428287,69.09818656928513,1011.2465429782086,14.298124705473318,0.9855158139154206
2026-01-30 09:00:00,31.81802985403692,62.58742345381457,1015.2254423704238,16.538063340945982,0.15793716599131583
2026-01-30 10:00:00,26.15871194251115,71.72573701202731,1010.7244391654845,12.377164931164746,1.7316257412276723
2026-01-30 11:00:00,35.2643825459531,83.99881934895215,1010.1195152164248,21.76101339433572,0.26792035947221265
2026-01-30 12:00:00,23.754211776348832,63.67366253617426,1008.2429288214313,17.120334307592255,1.0563609211055278
2026-01-30 13:00:00,35.089369104870116,55.254706953293585,1017.8170667941605,15.197235241203698,0.5195252603984793
2026-01-30 14:00:00,30.633052401607856,76.07080669286972,1005.90785667029,7.820452380657362,0.9064483164417831
2026-01-30 15:00:00,29.709860664388824,63.796188360464015,1017.6618386233906,8.420920917862464,0.11367336364613478
2026-01-30 16:00:00,28.36524273957315,43.27330453985964,1012.4993206187019,16.405046251409033,0.017057454652931802
2026-01-30 17:00:00,31.197408343056214,73.47421677150422,1003.0034691259903,4.3370218692258184,2.4031175865554864
2026-01-30 18:00:00,29.887095892725455,59.64671814046077,1011.8382464649571,20.063187048220357,0.3142040359331152
2026-01-30 19:00:00,33.309905646049565,64.0946671769584,999.4998674617419,14.209230778138398,1.7130056071587731
2026-01-30 20:00:00,30.34268294598612,68.31980330569014,1013.1275400841552,31.215464847973667,7.339000566875333
2026-01-30 21:00:00,30.450905284385634,66.90499679779066,1014.426157414945,26.539581253080552,0.23753569565479
2026-01-30 22:00:00,28.90916336335843,72.09451817139039,1007.0382202217397,14.092754653762416,0.3081171076850762
2026-01-30 23:00:00,29.829163128836797,60.645136294301565,1010.6177384797779,14.468314987343426,1.0872563747276573
2026-01-31 00:00:00,30.923405306676177,70.13105798176083,1019.7707871687514,19.97790757001015,3.365308210030412
2026-01-31 01:00:00,24.869494822030124,62.40453322416083,1007.4712664786903,23.515863049590187,2.4747307783204615
2026-01-31 02:00:00,25.955443733682863,72.38810480887503,1004.705462064717,6.8098547128199165,0.6989148216013418
2026-01-31 03:00:00,32.229792282068146,71.15367484013053,1017.408317012313,6.068122673226567,1.5852834081430325
2026-01-31 04:00:00,30.512596314383824,55.645612979554045,1019.812935952654,11.889825972228092,0.1458884019274092
2026-01-31 05:00:00,29.448049990941964,75.85982116175032,1010.0184783592392,17.91368791586932,3.791496368180414
2026-01-31 06:00:00,30.05530179919618,59.64036554885952,1015.0573151770418,17.484367952537987,3.3340968525337606
2026-01-31 07:00:00,31.042745116085012,73.08057798281145,1016.7073795776544,20.34885727491925,0.17880250537994094
2026-01-31 08:00:00,28.380720959071915,68.6728731340134,1006.287578837308,9.001512358173459,0.35585117590467247
2026-01-31 09:00:00,27.665085823793063,83.38183676795123,1007.5734708231606,3.4192806851556163,0.10553274994126224
2026-01-31 10:00:00,30.587535765293044,62.76534017628148,1016.1543725657737,19.290070976510727,0.31706639240307893
2026-01-31 11:00:00,27.064881667154904,61.506832038818025,1018.4250713935426,10.859018635173827,1.692579275317191
2026-01-31 12:00:00,31.224758267143415,64.80580394112268,1012.8144043008717,4.907560678056811,0.47532272203556325
2026-01-31 13:00:00,24.89224918728648,61.968202171657246,1005.6009282324898,15.725318729796909,0.0925506546599754
2026-01-31 14:00:00,33.08746691197693,72.9994190194205,1019.9353055584972,18.965878441093388,0.4188931492316493
2026-01-31 15:00:00,31.41779244723913,48.83689391563412,1007.3451455109401,14.389714339393613,3.9836980909056794
2026-01-31 16:00:00,30.768089202941628,54.46317580853646,1008.3243110941428,12.710758069087554,0.9933974908264566
2026-01-31 17:00:00,32.948072951836544,54.32197078420807,1011.7116891724481,14.203188839270467,0.538129927297913
2026-01-31 18:00:00,34.99642333338773,74.50307591973575,1017.7708021035738,13.147086187996086,0.18216778481419554
2026-01-31 19:00:00,33.04311019505439,82.10613372581925,1014.2698798827611,8.259764440299165,4.281406742462024
2026-01-31 20:00:00,24.477377306005064,63.955507814625285,1012.0743275018095,11.426596615047842,1.7195263050378626
2026-01-31 21:00:00,26.161269099792896,63.311782768099896,1012.3164426505905,17.606399525069072,0.330557983775405
2026-01-31 22:00:00,28.125544266912964,65.70052163113182,1010.2175733432173,16.6083927068825,0.07264456192996024
2026-01-31 23:00:00,30.0782731506325,76.6187830260819,1012.7906975725925,15.840299029834101,0.05829199921078439
2026-02-01 00:00:00,31.55297706140737,55.72646865809426,997.3521996115285,10.024257590733104,0.1282631792111805
2026-02-01 01:00:00,27.822768560539604,67.38368982734785,1008.5169627046511,14.092484189321665,0.8693322051155536
2026-02-01 02:00:00,30.560300293431236,74.7519762978243,1011.2066096745839,4.114674767785726,2.641748845373203
2026-02-01 03:00:00,27.73385120294003,70.01094169939846,1004.2449295819025,15.89238331942695,0.6866551554436495
2026-02-01 04:00:00,28.165446591024157,66.89581616598744,1011.9316165890579,22.144288539067837,1.8511622884076662
2026-02-01 05:00:00,25.78001670945533,75.01046092567141,1008.9776438950694,7.629339339789471,0.5903859558815344
2026-02-01 06:00:00,27.23030026166729,37.967677070007625,1018.7773784915775,12.070361633411224,1.2330019206786895
2026-02-01 07:00:00,25.944946183151,71.77875319530908,1017.8650986260743,16.64553389355065,1.3162935503107585
2026-02-01 08:00:00,27.072380241068004,58.45924316872576,1007.6709721544092,21.264213172137417,0.19111656684213846
2026-02-01 09:00:00,33.16092538982352,46.69367103143543,1009.2458114421665,12.758876918499253,0.44818900224314373
2026-02-01 10:00:00,27.15180333350417,70.11202599524981,1009.6302621719581,11.538748353670519,1.0141851785009315
2026-02-01 11:00:00,37.897146194512175,78.73658545162958,1007.7417026192019,5.155384287919585,0.07332001456471235
2026-02-01 12:00:00,31.479953702642668,63.62551485372308,1010.9751249201406,15.517190646540532,0.4486965463877523
2026-02-01 13:00:00,30.554508371084623,74.52874547202939,1006.208589655562,25.21038020071872,0.7652867110493616
2026-02-01 14:00:00,27.42492665945636,81.12278257988646,1004.3469233253123,16.38679230982338,5.579220612486673
2026-02-01 15:00:00,32.10092963822697,78.14914453584048,1013.1135561195014,14.888605104081433,0.6434689586827806
2026-02-01 16:00:00,28.27308652128668,81.39964529371393,1013.1476479211091,16.61041155383493,1.6931280315353634
2026-02-01 17:00:00,30.366029443936085,72.42127491071892,1005.9784212017,14.94453998025699,0.5657523269022081
2026-02-01 18:00:00,37.68025361480638,65.75433638901593,1014.476777153813,10.934928138699352,1.5915524286430596
2026-02-01 19:00:00,29.71182030082605,48.980341881028316,1006.8421113541733,19.116399578388528,0.9048929382595186
2026-02-01 20:00:00,33.44781997885703,62.53937511870051,1011.26582619019,16.12880761555877,2.17679369010487
2026-02-01 21:00:00,27.89047072462234,56.567534046838084,1014.1017200630623,15.088066259668286,0.5292315658763624
